time_ms,open,high,low,close,volume,turnover,time
1737333900000,0.35223,0.35312,0.34458,0.34699,136831693,47665317.16516,2025-01-20 00:45:00
1737334800000,0.34699,0.35528,0.34697,0.35408,82306530,28951962.45428,2025-01-20 01:00:00
1737335700000,0.35408,0.35564,0.3493,0.35077,38041764,13389591.7484,2025-01-20 01:15:00
1737336600000,0.35077,0.35535,0.34908,0.34951,48650156,17125114.39451,2025-01-20 01:30:00
1737337500000,0.34951,0.35129,0.34639,0.35124,45507525,15845188.46797,2025-01-20 01:45:00
1737338400000,0.35124,0.35786,0.35038,0.35662,57327010,20382534.42959,2025-01-20 02:00:00
1737339300000,0.35662,0.36223,0.35607,0.36146,67584630,24352296.38545,2025-01-20 02:15:00
1737340200000,0.36146,0.3644,0.35716,0.35898,58555347,21174037.11918,2025-01-20 02:30:00
1737341100000,0.35898,0.36198,0.35765,0.3596,44444489,15990993.27975,2025-01-20 02:45:00
1737342000000,0.3596,0.3623,0.35706,0.36219,23323452,8391793.13635,2025-01-20 03:00:00
1737342900000,0.36219,0.36662,0.35947,0.36053,52079932,18939875.54336,2025-01-20 03:15:00
1737343800000,0.36053,0.36468,0.36002,0.36336,15722739,5700938.77511,2025-01-20 03:30:00
1737344700000,0.36336,0.36498,0.36188,0.36413,22833260,8298986.86054,2025-01-20 03:45:00
1737345600000,0.36413,0.36413,0.3595,0.36141,20733331,7485794.41573,2025-01-20 04:00:00
1737346500000,0.36141,0.36342,0.35987,0.36169,15264131,5516425.82316,2025-01-20 04:15:00
1737347400000,0.36169,0.36566,0.36043,0.36546,25485705,9266275.95459,2025-01-20 04:30:00
1737348300000,0.36546,0.36828,0.36314,0.3634,33121711,12120437.68782,2025-01-20 04:45:00
1737349200000,0.3634,0.36875,0.36274,0.36683,31566976,11577081.99086,2025-01-20 05:00:00
1737350100000,0.36683,0.36848,0.3639,0.36454,21654368,7925905.8335,2025-01-20 05:15:00
1737351000000,0.36454,0.36496,0.36076,0.36328,24266301,8794279.81868,2025-01-20 05:30:00
1737351900000,0.36328,0.36441,0.36101,0.36377,10705163,3886362.72996,2025-01-20 05:45:00
1737352800000,0.36377,0.3664,0.36258,0.36442,26361827,9606993.84024,2025-01-20 06:00:00
1737353700000,0.36442,0.36654,0.36376,0.36474,15136186,5527212.36787,2025-01-20 06:15:00
1737354600000,0.36474,0.37238,0.36344,0.37217,52895444,19490969.06805,2025-01-20 06:30:00
1737355500000,0.37217,0.3846,0.37079,0.37742,302232766,113905720.22094,2025-01-20 06:45:00
1737356400000,0.37742,0.38694,0.37681,0.3827,180320561,69040099.36297,2025-01-20 07:00:00
1737357300000,0.3827,0.38385,0.37546,0.37733,119040593,45077985.66983,2025-01-20 07:15:00
1737358200000,0.37733,0.37764,0.37112,0.37529,86782163,32467505.03026,2025-01-20 07:30:00
1737359100000,0.37529,0.37769,0.3746,0.37621,37031360,13938858.24516,2025-01-20 07:45:00
1737360000000,0.37621,0.3803,0.37573,0.37991,30050118,11368721.1235,2025-01-20 08:00:00
1737360900000,0.37991,0.3822,0.37856,0.38031,67333888,25664848.53429,2025-01-20 08:15:00
1737361800000,0.38031,0.3826,0.37904,0.38031,47327485,18040068.51574,2025-01-20 08:30:00
1737362700000,0.38031,0.38193,0.3787,0.38174,21596660,8208538.37126,2025-01-20 08:45:00
1737363600000,0.38174,0.38399,0.37986,0.38252,28949576,11065488.643,2025-01-20 09:00:00
1737364500000,0.38252,0.38271,0.37755,0.3794,28347431,10768431.91337,2025-01-20 09:15:00
1737365400000,0.3794,0.381,0.37607,0.37753,38390913,14501718.26249,2025-01-20 09:30:00
1737366300000,0.37753,0.37855,0.37576,0.37752,23681763,8939176.2896,2025-01-20 09:45:00
1737367200000,0.37752,0.37971,0.37673,0.37811,16014051,6058339.51602,2025-01-20 10:00:00
1737368100000,0.37811,0.3809,0.37794,0.38023,26259202,9976798.24667,2025-01-20 10:15:00
1737369000000,0.38023,0.38045,0.37616,0.37911,34004893,12876507.88112,2025-01-20 10:30:00
1737369900000,0.37911,0.3817,0.37647,0.37866,37077337,14064402.32679,2025-01-20 10:45:00
1737370800000,0.37866,0.3804,0.37473,0.37545,45475799,17193412.99155,2025-01-20 11:00:00
1737371700000,0.37545,0.3795,0.3753,0.37826,32793588,12395782.49979,2025-01-20 11:15:00
1737372600000,0.37826,0.3798,0.37647,0.37961,21474119,8113339.9494,2025-01-20 11:30:00
1737373500000,0.37961,0.38297,0.37858,0.38257,35294094,13450741.10223,2025-01-20 11:45:00
1737374400000,0.38257,0.383,0.37252,0.37471,88996632,33555853.67645,2025-01-20 12:00:00
1737375300000,0.37471,0.37575,0.3641,0.37022,267657236,98607456.18081,2025-01-20 12:15:00
1737376200000,0.37022,0.37311,0.36434,0.3673,93511427,34508628.907,2025-01-20 12:30:00
1737377100000,0.3673,0.37166,0.36723,0.37007,41474819,15340458.1772,2025-01-20 12:45:00
1737378000000,0.37007,0.37294,0.36871,0.37153,34990311,12976944.64719,2025-01-20 13:00:00
1737378900000,0.37153,0.37342,0.37056,0.37076,30169203,11219808.08096,2025-01-20 13:15:00
1737379800000,0.37076,0.37379,0.36832,0.3694,34007520,12615968.11771,2025-01-20 13:30:00
1737380700000,0.3694,0.37297,0.3685,0.37276,21965929,8164103.39957,2025-01-20 13:45:00
1737381600000,0.37276,0.37462,0.37091,0.37339,32727218,12200422.11488,2025-01-20 14:00:00
1737382500000,0.37339,0.3756,0.37306,0.37342,22186320,8305527.23124,2025-01-20 14:15:00
1737383400000,0.37342,0.37527,0.37148,0.3736,21901717,8178993.49752,2025-01-20 14:30:00
1737384300000,0.3736,0.37538,0.37256,0.3751,13758645,5146640.27961,2025-01-20 14:45:00
1737385200000,0.3751,0.37562,0.37193,0.37426,19159920,7162302.33016,2025-01-20 15:00:00
1737386100000,0.37426,0.37599,0.37032,0.37566,51200793,19134538.76735,2025-01-20 15:15:00
1737387000000,0.37566,0.37594,0.37103,0.37106,23915517,8922853.9305,2025-01-20 15:30:00
1737387900000,0.37106,0.37109,0.36567,0.36766,83426331,30687396.3506,2025-01-20 15:45:00
1737388800000,0.36766,0.37196,0.36016,0.36421,101650081,37097012.98964,2025-01-20 16:00:00
1737389700000,0.36421,0.37134,0.36322,0.37093,38840450,14258796.39478,2025-01-20 16:15:00
1737390600000,0.37093,0.37584,0.36877,0.37328,38432204,14335481.82118,2025-01-20 16:30:00
1737391500000,0.37328,0.37529,0.37243,0.37487,18999833,7108708.88823,2025-01-20 16:45:00
1737392400000,0.37487,0.37543,0.3557,0.36404,339705223,123559273.33727,2025-01-20 17:00:00
1737393300000,0.36404,0.384,0.36261,0.36977,338289718,126359445.76098,2025-01-20 17:15:00
1737394200000,0.36977,0.37477,0.34816,0.35011,512826861,183303422.85375,2025-01-20 17:30:00
1737395100000,0.35011,0.36164,0.34832,0.35589,175595203,62514658.09857,2025-01-20 17:45:00
1737396000000,0.35589,0.36331,0.35521,0.36184,56432492,20279364.37193,2025-01-20 18:00:00
1737396900000,0.36184,0.36374,0.358,0.36161,31038050,11207295.98569,2025-01-20 18:15:00
1737397800000,0.36161,0.36411,0.35946,0.36229,29676268,10738015.65008,2025-01-20 18:30:00
1737398700000,0.36229,0.36419,0.3613,0.36337,20343766,7389875.97289,2025-01-20 18:45:00
1737399600000,0.36337,0.36381,0.35791,0.3595,45633557,16430612.70643,2025-01-20 19:00:00
1737400500000,0.3595,0.36075,0.35614,0.35868,34183845,12264168.37404,2025-01-20 19:15:00
1737401400000,0.35868,0.35996,0.35608,0.35701,21350811,7638392.23937,2025-01-20 19:30:00
1737402300000,0.35701,0.3637,0.35666,0.35976,75416581,27179399.84879,2025-01-20 19:45:00
1737403200000,0.35976,0.36016,0.35671,0.3585,35427344,12704863.97011,2025-01-20 20:00:00
1737404100000,0.3585,0.36058,0.35563,0.35898,25610366,9165804.61433,2025-01-20 20:15:00
1737405000000,0.35898,0.36343,0.35892,0.36203,24202214,8764389.49881,2025-01-20 20:30:00
1737405900000,0.36203,0.36558,0.36143,0.36353,33136150,12070907.54816,2025-01-20 20:45:00
1737406800000,0.36353,0.36482,0.36064,0.36134,17546655,6361591.09219,2025-01-20 21:00:00
1737407700000,0.36134,0.36368,0.36063,0.36196,9015842,3266054.84339,2025-01-20 21:15:00
1737408600000,0.36196,0.36311,0.35767,0.3579,17271677,6215522.75058,2025-01-20 21:30:00
1737409500000,0.3579,0.35821,0.35276,0.35322,39754788,14123714.69124,2025-01-20 21:45:00
1737410400000,0.35322,0.35346,0.34795,0.35109,52391186,18346689.4054,2025-01-20 22:00:00
1737411300000,0.35109,0.35452,0.35,0.35422,28286841,9970593.93865,2025-01-20 22:15:00
1737412200000,0.35422,0.35825,0.35333,0.35785,25170419,8970722.81741,2025-01-20 22:30:00
1737413100000,0.35785,0.36163,0.35761,0.35949,24578642,8848479.73619,2025-01-20 22:45:00
1737414000000,0.35949,0.36082,0.35694,0.35765,22166276,7953649.13724,2025-01-20 23:00:00
1737414900000,0.35765,0.35923,0.35483,0.35917,15797359,5645352.07094,2025-01-20 23:15:00
1737415800000,0.35917,0.36013,0.35639,0.35992,10054141,3602109.25219,2025-01-20 23:30:00
1737416700000,0.35992,0.36006,0.35244,0.35448,46887129,16649029.37403,2025-01-20 23:45:00
1737417600000,0.35448,0.35662,0.35034,0.35458,33296476,11741133.05434,2025-01-21 00:00:00
1737418500000,0.35458,0.35554,0.35014,0.35029,21180319,7480620.7623,2025-01-21 00:15:00
1737419400000,0.35029,0.35405,0.34802,0.3525,28089887,9865717.73305,2025-01-21 00:30:00
1737420300000,0.3525,0.3544,0.343,0.34456,111386887,38692731.27671,2025-01-21 00:45:00
1737421200000,0.34456,0.35092,0.34342,0.34988,49968505,17359505.09102,2025-01-21 01:00:00
1737422100000,0.34988,0.35051,0.34256,0.34293,39037621,13496042.80026,2025-01-21 01:15:00
1737423000000,0.34293,0.34562,0.33799,0.34415,113372924,38707759.61016,2025-01-21 01:30:00
1737423900000,0.34415,0.34866,0.34288,0.34458,44117845,15251803.08974,2025-01-21 01:45:00
1737424800000,0.34458,0.34682,0.34052,0.34647,28684815,9842102.06923,2025-01-21 02:00:00
1737425700000,0.34647,0.34685,0.34252,0.34464,24605585,8483110.92782,2025-01-21 02:15:00
1737426600000,0.34464,0.34657,0.34135,0.34207,19226826,6620265.5529,2025-01-21 02:30:00
1737427500000,0.34207,0.3474,0.33943,0.34732,27872886,9580516.56608,2025-01-21 02:45:00
1737428400000,0.34732,0.34936,0.345,0.34787,26133438,9083806.92623,2025-01-21 03:00:00
1737429300000,0.34787,0.34879,0.34544,0.34592,15337174,5320990.27675,2025-01-21 03:15:00
1737430200000,0.34592,0.34788,0.34395,0.34762,28218153,9759685.76798,2025-01-21 03:30:00
1737431100000,0.34762,0.34835,0.34573,0.34746,17715364,6157001.43219,2025-01-21 03:45:00
1737432000000,0.34746,0.34757,0.34102,0.34331,33765413,11596907.60821,2025-01-21 04:00:00
1737432900000,0.34331,0.34383,0.33961,0.33996,27910622,9521501.9108,2025-01-21 04:15:00
1737433800000,0.33996,0.34015,0.33559,0.33922,60325425,20365575.46049,2025-01-21 04:30:00
1737434700000,0.33922,0.34466,0.33872,0.34442,25004289,8557192.00659,2025-01-21 04:45:00
1737435600000,0.34442,0.34588,0.34266,0.3457,24629927,8481102.74494,2025-01-21 05:00:00
1737436500000,0.3457,0.3464,0.34325,0.3439,14404279,4964091.99636,2025-01-21 05:15:00
1737437400000,0.3439,0.34401,0.34048,0.34132,16718023,5715022.40213,2025-01-21 05:30:00
1737438300000,0.34132,0.3422,0.33744,0.33857,23274492,7896830.82822,2025-01-21 05:45:00
1737439200000,0.33857,0.34392,0.33636,0.34322,24777386,8446483.73547,2025-01-21 06:00:00
1737440100000,0.34322,0.34448,0.34076,0.34146,19978776,6842783.8659,2025-01-21 06:15:00
1737441000000,0.34146,0.34218,0.3376,0.33806,27982848,9497350.3229,2025-01-21 06:30:00
1737441900000,0.33806,0.34225,0.33777,0.34112,21172438,7209370.48379,2025-01-21 06:45:00
1737442800000,0.34112,0.34298,0.3395,0.34212,22960797,7846319.77446,2025-01-21 07:00:00
1737443700000,0.34212,0.34383,0.34182,0.34369,9051694,3104350.37687,2025-01-21 07:15:00
1737444600000,0.34369,0.34476,0.34214,0.3429,12551634,4309878.50606,2025-01-21 07:30:00
1737445500000,0.3429,0.3441,0.34058,0.34232,11649282,3984662.82878,2025-01-21 07:45:00
1737446400000,0.34232,0.34464,0.33971,0.34384,19372777,6633531.20134,2025-01-21 08:00:00
1737447300000,0.34384,0.34495,0.34267,0.34318,11272078,3877628.61771,2025-01-21 08:15:00
1737448200000,0.34318,0.34318,0.33996,0.34021,19780193,6759094.92025,2025-01-21 08:30:00
1737449100000,0.34021,0.3433,0.33868,0.34314,21802089,7430500.2743,2025-01-21 08:45:00
1737450000000,0.34314,0.34733,0.3428,0.34409,39206668,13539571.17154,2025-01-21 09:00:00
1737450900000,0.34409,0.34509,0.34122,0.34304,18611432,6387284.40478,2025-01-21 09:15:00
1737451800000,0.34304,0.34392,0.34057,0.34171,14324637,4898108.96567,2025-01-21 09:30:00
1737452700000,0.34171,0.3439,0.34139,0.3438,10488122,3597463.15447,2025-01-21 09:45:00
1737453600000,0.3438,0.34622,0.34184,0.34569,28809625,9912949.12966,2025-01-21 10:00:00
1737454500000,0.34569,0.34752,0.34478,0.347,25552317,8841912.66233,2025-01-21 10:15:00
1737455400000,0.347,0.34705,0.34396,0.34403,22337161,7717833.74815,2025-01-21 10:30:00
1737456300000,0.34403,0.34666,0.3434,0.34584,16249704,5613029.57412,2025-01-21 10:45:00
1737457200000,0.34584,0.34676,0.3446,0.34642,12615131,4360457.29503,2025-01-21 11:00:00
1737458100000,0.34642,0.37696,0.34518,0.37138,455172926,165752114.54201,2025-01-21 11:15:00
1737459000000,0.37138,0.39258,0.36928,0.38702,666012853,253914034.00878,2025-01-21 11:30:00
1737459900000,0.38702,0.40171,0.38301,0.38474,557184340,219283615.22784,2025-01-21 11:45:00
1737460800000,0.38474,0.39435,0.38373,0.38919,198628745,77267712.43235,2025-01-21 12:00:00
1737461700000,0.38919,0.39047,0.3774,0.38334,195261177,74584047.66774,2025-01-21 12:15:00
1737462600000,0.38334,0.38464,0.37553,0.38037,111238996,42148106.51216,2025-01-21 12:30:00
1737463500000,0.38037,0.38037,0.37601,0.37976,60699321,22958658.79278,2025-01-21 12:45:00
1737464400000,0.37976,0.38193,0.37133,0.37508,129662201,48822050.34494,2025-01-21 13:00:00
1737465300000,0.37508,0.3787,0.36748,0.37017,132468476,49325696.49844,2025-01-21 13:15:00
1737466200000,0.37017,0.37166,0.3647,0.36736,105907555,38979022.61556,2025-01-21 13:30:00
1737467100000,0.36736,0.37009,0.36718,0.36949,55302550,20400346.12396,2025-01-21 13:45:00
1737468000000,0.36949,0.37083,0.3661,0.37051,53693726,19788036.0665,2025-01-21 14:00:00
1737468900000,0.37051,0.37642,0.37018,0.37542,90415185,33727464.13345,2025-01-21 14:15:00
1737469800000,0.37542,0.38124,0.36748,0.37411,260642121,97415202.50078,2025-01-21 14:30:00
1737470700000,0.37411,0.37618,0.36875,0.37063,88748700,32997737.73489,2025-01-21 14:45:00
1737471600000,0.37063,0.37276,0.36781,0.37199,82113959,30385633.90779,2025-01-21 15:00:00
1737472500000,0.37199,0.37642,0.3716,0.37582,59875570,22436354.26582,2025-01-21 15:15:00
1737473400000,0.37582,0.37875,0.37403,0.37764,43110181,16221691.50804,2025-01-21 15:30:00
1737474300000,0.37764,0.38007,0.37606,0.37959,50561935,19129011.04912,2025-01-21 15:45:00
1737475200000,0.37959,0.38581,0.37884,0.38448,87717539,33556695.40414,2025-01-21 16:00:00
1737476100000,0.38448,0.38596,0.3788,0.38073,92191441,35212903.92436,2025-01-21 16:15:00
1737477000000,0.38073,0.38217,0.37764,0.37935,40095447,15231923.04729,2025-01-21 16:30:00
1737477900000,0.37935,0.3819,0.37885,0.38106,22046778,8384112.87646,2025-01-21 16:45:00
1737478800000,0.38106,0.38194,0.37882,0.38105,22357863,8502314.44495,2025-01-21 17:00:00
1737479700000,0.38105,0.38159,0.37895,0.37999,20260092,7707374.51444,2025-01-21 17:15:00
1737480600000,0.37999,0.38053,0.37816,0.38011,29640952,11242112.65885,2025-01-21 17:30:00
1737481500000,0.38011,0.38369,0.37945,0.38335,35735297,13640749.05763,2025-01-21 17:45:00
1737482400000,0.38335,0.38534,0.38165,0.38322,43268779,16591973.58044,2025-01-21 18:00:00
1737483300000,0.38322,0.38537,0.38216,0.38365,22963080,8816826.2958,2025-01-21 18:15:00
1737484200000,0.38365,0.38629,0.38306,0.38369,37555715,14441894.36343,2025-01-21 18:30:00
1737485100000,0.38369,0.38673,0.38344,0.38543,25691232,9905174.52459,2025-01-21 18:45:00
1737486000000,0.38543,0.38598,0.3804,0.38068,33989573,13020332.43284,2025-01-21 19:00:00
1737486900000,0.38068,0.38415,0.38062,0.383,15612216,5974599.10211,2025-01-21 19:15:00
1737487800000,0.383,0.383,0.3807,0.38272,13973083,5335805.46181,2025-01-21 19:30:00
1737488700000,0.38272,0.38456,0.38218,0.38442,11696011,4488830.88351,2025-01-21 19:45:00
1737489600000,0.38442,0.38538,0.38314,0.38407,11461913,4404230.26951,2025-01-21 20:00:00
1737490500000,0.38407,0.3849,0.38244,0.3828,13963254,5354743.55991,2025-01-21 20:15:00
1737491400000,0.3828,0.38333,0.3801,0.38088,18357380,6996115.16325,2025-01-21 20:30:00
1737492300000,0.38088,0.38332,0.3803,0.38312,15486774,5911964.41363,2025-01-21 20:45:00
1737493200000,0.38312,0.38486,0.38152,0.38186,30242307,11593353.19544,2025-01-21 21:00:00
1737494100000,0.38186,0.38217,0.37386,0.37771,157495267,59451839.01362,2025-01-21 21:15:00
1737495000000,0.37771,0.37957,0.37652,0.37874,20391385,7713504.14809,2025-01-21 21:30:00
1737495900000,0.37874,0.37944,0.377,0.37704,16693871,6314271.57545,2025-01-21 21:45:00
1737496800000,0.37704,0.37713,0.37365,0.37429,40475782,15188490.21541,2025-01-21 22:00:00
1737497700000,0.37429,0.37524,0.37237,0.37502,21835687,8163667.43561,2025-01-21 22:15:00
1737498600000,0.37502,0.37711,0.37389,0.37691,12828719,4819205.98255,2025-01-21 22:30:00
1737499500000,0.37691,0.37923,0.37298,0.37323,22815390,8594281.71095,2025-01-21 22:45:00
1737500400000,0.37323,0.37366,0.3701,0.37198,61050734,22677405.92363,2025-01-21 23:00:00
1737501300000,0.37198,0.3731,0.36956,0.36987,28247899,10485198.52735,2025-01-21 23:15:00
1737502200000,0.36987,0.37146,0.3692,0.36989,21935500,8127757.03245,2025-01-21 23:30:00
1737503100000,0.36989,0.37235,0.36905,0.37175,19251711,7133531.9669,2025-01-21 23:45:00
1737504000000,0.37175,0.3736,0.37001,0.37102,16801115,6246353.53355,2025-01-22 00:00:00
1737504900000,0.37102,0.3717,0.36801,0.36903,27148918,10023257.12075,2025-01-22 00:15:00
1737505800000,0.36903,0.36974,0.36757,0.36911,25597697,9431743.06963,2025-01-22 00:30:00
1737506700000,0.36911,0.37229,0.36849,0.3718,12877493,4773284.36867,2025-01-22 00:45:00
1737507600000,0.3718,0.37293,0.36894,0.36977,27005202,10027069.27488,2025-01-22 01:00:00
1737508500000,0.36977,0.37096,0.3686,0.36954,10057287,3718022.36963,2025-01-22 01:15:00
1737509400000,0.36954,0.37035,0.36708,0.36728,17617232,6491894.62901,2025-01-22 01:30:00
1737510300000,0.36728,0.36924,0.36722,0.36906,10261265,3779051.76166,2025-01-22 01:45:00
1737511200000,0.36906,0.37027,0.36817,0.3702,16175728,5979151.25352,2025-01-22 02:00:00
1737512100000,0.3702,0.37087,0.36979,0.37014,11377064,4215006.29587,2025-01-22 02:15:00
1737513000000,0.37014,0.37099,0.36963,0.36991,13746713,5091279.96921,2025-01-22 02:30:00
1737513900000,0.36991,0.37212,0.36975,0.37112,15676042,5817971.18452,2025-01-22 02:45:00
1737514800000,0.37112,0.37276,0.37075,0.37244,16560465,6155616.12369,2025-01-22 03:00:00
1737515700000,0.37244,0.37372,0.37189,0.37365,22407514,8353468.08946,2025-01-22 03:15:00
1737516600000,0.37365,0.3737,0.37189,0.37192,12810818,4773392.41903,2025-01-22 03:30:00
1737517500000,0.37192,0.37218,0.37006,0.37148,28199789,10465030.55912,2025-01-22 03:45:00
1737518400000,0.37148,0.37327,0.37125,0.37269,9135158,3402146.68701,2025-01-22 04:00:00
1737519300000,0.37269,0.37269,0.37038,0.37076,17281511,6417407.25277,2025-01-22 04:15:00
1737520200000,0.37076,0.37094,0.36839,0.36863,30775608,11366509.38978,2025-01-22 04:30:00
1737521100000,0.36863,0.37045,0.36842,0.37007,27808096,10281153.91037,2025-01-22 04:45:00
1737522000000,0.37007,0.37155,0.36995,0.3708,9699837,3595983.45168,2025-01-22 05:00:00
1737522900000,0.3708,0.37113,0.3692,0.36935,14139318,5229235.14716,2025-01-22 05:15:00
1737523800000,0.36935,0.36997,0.36822,0.36981,17657656,6517129.50546,2025-01-22 05:30:00
1737524700000,0.36981,0.36991,0.36753,0.36777,29903916,11022092.84805,2025-01-22 05:45:00
1737525600000,0.36777,0.36928,0.36667,0.36821,36739648,13520105.12876,2025-01-22 06:00:00
1737526500000,0.36821,0.36867,0.36517,0.36679,35661620,13086380.82164,2025-01-22 06:15:00
1737527400000,0.36679,0.36772,0.36532,0.36622,15365180,5627285.00533,2025-01-22 06:30:00
1737528300000,0.36622,0.36751,0.36556,0.36724,18057841,6616394.0341,2025-01-22 06:45:00
1737529200000,0.36724,0.36782,0.36575,0.36769,7904246,2899744.35445,2025-01-22 07:00:00
1737530100000,0.36769,0.3677,0.3652,0.36556,14437076,5285462.33153,2025-01-22 07:15:00
1737531000000,0.36556,0.36574,0.36323,0.36376,37397990,13621994.96095,2025-01-22 07:30:00
1737531900000,0.36376,0.36561,0.36358,0.36489,13852344,5056036.72362,2025-01-22 07:45:00
1737532800000,0.36489,0.36572,0.3632,0.36362,23090733,8409289.543,2025-01-22 08:00:00
1737533700000,0.36362,0.3641,0.35966,0.36155,54822894,19830656.45722,2025-01-22 08:15:00
1737534600000,0.36155,0.36269,0.3591,0.36208,44480990,16052806.86274,2025-01-22 08:30:00
1737535500000,0.36208,0.3639,0.36133,0.36333,19655149,7128093.10322,2025-01-22 08:45:00
1737536400000,0.36333,0.36403,0.36242,0.36333,13827729,5021677.76209,2025-01-22 09:00:00
1737537300000,0.36333,0.36476,0.36259,0.36414,16518204,6009098.3967,2025-01-22 09:15:00
1737538200000,0.36414,0.36566,0.36378,0.36556,12099125,4412939.88099,2025-01-22 09:30:00
1737539100000,0.36556,0.36556,0.36372,0.36399,14335731,5223005.77069,2025-01-22 09:45:00
1737540000000,0.36399,0.36409,0.36208,0.36282,19662976,7136433.22582,2025-01-22 10:00:00
1737540900000,0.36282,0.36355,0.36213,0.36346,15033798,5456732.78407,2025-01-22 10:15:00
1737541800000,0.36346,0.36482,0.36297,0.36461,10693798,3892109.72072,2025-01-22 10:30:00
1737542700000,0.36461,0.3656,0.36429,0.36543,9893697,3610004.57145,2025-01-22 10:45:00
1737543600000,0.36543,0.36624,0.36441,0.36593,10000858,3655842.05192,2025-01-22 11:00:00
1737544500000,0.36593,0.36679,0.36452,0.36474,16269217,5950004.50637,2025-01-22 11:15:00
1737545400000,0.36474,0.36619,0.3645,0.36614,10290132,3759798.68018,2025-01-22 11:30:00
1737546300000,0.36614,0.36773,0.36591,0.36668,26336210,9662924.62918,2025-01-22 11:45:00
1737547200000,0.36668,0.36806,0.36609,0.36761,20437843,7504825.42616,2025-01-22 12:00:00
1737548100000,0.36761,0.36773,0.36542,0.36606,12108796,4436327.97493,2025-01-22 12:15:00
1737549000000,0.36606,0.3664,0.36472,0.36535,13657644,4990029.07144,2025-01-22 12:30:00
1737549900000,0.36535,0.36642,0.3652,0.36617,7413413,2711110.05645,2025-01-22 12:45:00
1737550800000,0.36617,0.36622,0.36319,0.3636,25369763,9246644.46902,2025-01-22 13:00:00
1737551700000,0.3636,0.36514,0.36269,0.36334,19003081,6915229.62046,2025-01-22 13:15:00
1737552600000,0.36334,0.36424,0.36078,0.36363,33969786,12321184.75777,2025-01-22 13:30:00
1737553500000,0.36363,0.36382,0.36,0.3611,33624941,12145754.36856,2025-01-22 13:45:00
1737554400000,0.3611,0.3616,0.35788,0.36009,46598932,16751670.1045,2025-01-22 14:00:00
1737555300000,0.36009,0.36351,0.35993,0.36332,25637725,9292204.2948,2025-01-22 14:15:00
1737556200000,0.36332,0.36407,0.36131,0.36196,23033030,8345478.53182,2025-01-22 14:30:00
1737557100000,0.36196,0.36337,0.35933,0.3619,49868303,18006052.94573,2025-01-22 14:45:00
1737558000000,0.3619,0.36349,0.3608,0.36336,18101154,6560980.78878,2025-01-22 15:00:00
1737558900000,0.36336,0.36454,0.36078,0.36087,20009059,7257310.47792,2025-01-22 15:15:00
1737559800000,0.36087,0.36172,0.35871,0.36014,25835875,9305338.58642,2025-01-22 15:30:00
1737560700000,0.36014,0.36152,0.3588,0.36036,11695166,4211716.90571,2025-01-22 15:45:00
1737561600000,0.36036,0.36055,0.35711,0.35895,31798526,11401096.01365,2025-01-22 16:00:00
1737562500000,0.35895,0.36153,0.35838,0.36137,11363632,4090104.33456,2025-01-22 16:15:00
1737563400000,0.36137,0.36214,0.359,0.3596,18573849,6701611.0062,2025-01-22 16:30:00
1737564300000,0.3596,0.36117,0.35947,0.36069,10205564,3676855.4721,2025-01-22 16:45:00
1737565200000,0.36069,0.3621,0.36022,0.36125,14722709,5319328.57924,2025-01-22 17:00:00
1737566100000,0.36125,0.36237,0.36036,0.3617,21412133,7738479.64952,2025-01-22 17:15:00
1737567000000,0.3617,0.36315,0.36074,0.36252,14402624,5217038.64977,2025-01-22 17:30:00
1737567900000,0.36252,0.36355,0.36232,0.36305,22273266,8085297.95571,2025-01-22 17:45:00
1737568800000,0.36305,0.36412,0.36176,0.36199,12005801,4357862.2331,2025-01-22 18:00:00
1737569700000,0.36199,0.36209,0.3588,0.35965,13941349,5017225.30875,2025-01-22 18:15:00
1737570600000,0.35965,0.36044,0.35881,0.35962,17111017,6149191.51358,2025-01-22 18:30:00
1737571500000,0.35962,0.36006,0.35502,0.35583,45820852,16350814.24981,2025-01-22 18:45:00
1737572400000,0.35583,0.35821,0.35583,0.35782,13574528,4845332.13778,2025-01-22 19:00:00
1737573300000,0.35782,0.35986,0.35763,0.35896,14565252,5228855.00572,2025-01-22 19:15:00
1737574200000,0.35896,0.36152,0.35735,0.36005,28247155,10152988.70582,2025-01-22 19:30:00
1737575100000,0.36005,0.36127,0.35957,0.36036,33731688,12160302.43708,2025-01-22 19:45:00
1737576000000,0.36036,0.36223,0.36,0.36192,19773927,7146358.7412,2025-01-22 20:00:00
1737576900000,0.36192,0.36239,0.36038,0.36176,8921463,3225772.56729,2025-01-22 20:15:00
1737577800000,0.36176,0.36184,0.3598,0.35998,8891109,3205179.75924,2025-01-22 20:30:00
1737578700000,0.35998,0.36042,0.35843,0.35918,13295804,4778170.54875,2025-01-22 20:45:00
1737579600000,0.35918,0.35953,0.35688,0.35825,14041656,5022638.47538,2025-01-22 21:00:00
1737580500000,0.35825,0.35865,0.35713,0.35856,6082337,2177538.23158,2025-01-22 21:15:00
1737581400000,0.35856,0.36066,0.35839,0.36004,10776891,3876066.07054,2025-01-22 21:30:00
1737582300000,0.36004,0.36038,0.35854,0.35897,11751136,4223109.94978,2025-01-22 21:45:00
1737583200000,0.35897,0.36006,0.3582,0.35981,8249932,2964016.31925,2025-01-22 22:00:00
1737584100000,0.35981,0.35983,0.35697,0.35878,10724808,3839724.08513,2025-01-22 22:15:00
